write log to C:\Users\admin\AppData\Local\AOP SDK\acer infra\acer\SyncAgent\logs\acercloudsdk.20180629_124501_876000.log
12:47:20:632 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ServiceSuppliers
12:47:20:632 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pTagEditController
12:47:20:632 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMetadataController
12:47:20:632 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pAcerlibAgent
12:47:20:632 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCloudAgent2
12:47:20:632 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pPlayListAgent2
12:47:20:632 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCameraRollAgent
12:47:20:632 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pLocalAgent
12:47:20:632 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pDLNAAgent
12:47:20:632 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMessageController
12:47:21:692 | BackgroundAgent_by_UPMonitor.dll | START |23980 | Clearfi Framework SDK version [3.10.4.2000] brand [acer]
12:47:21:692 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset Timer
12:47:21:692 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset _pFrameworkWatcher
12:47:21:692 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | TagEditController_Release
12:47:21:692 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileHandler
12:47:21:692 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMediaPlayerAgent
12:47:21:692 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ACPanelController
12:47:21:692 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileManager
12:47:21:692 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Stop Controller before delelte Suppliers
12:47:21:692 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ServiceSuppliers
12:47:21:692 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pTagEditController
12:47:21:692 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMetadataController
12:47:21:692 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pAcerlibAgent
12:47:21:692 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCloudAgent2
12:47:21:692 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pPlayListAgent2
12:47:21:692 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCameraRollAgent
12:47:21:692 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pLocalAgent
12:47:21:692 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pDLNAAgent
12:47:21:692 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMessageController
12:47:22:752 | BackgroundAgent_by_UPMonitor.dll | START |23980 | Clearfi Framework SDK version [3.10.4.2000] brand [acer]
12:47:22:752 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset Timer
12:47:22:752 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset _pFrameworkWatcher
12:47:22:752 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | TagEditController_Release
12:47:22:752 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileHandler
12:47:22:752 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMediaPlayerAgent
12:47:22:752 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ACPanelController
12:47:22:752 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileManager
12:47:22:752 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Stop Controller before delelte Suppliers
12:47:22:752 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ServiceSuppliers
12:47:22:752 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pTagEditController
12:47:22:752 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMetadataController
12:47:22:752 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pAcerlibAgent
12:47:22:752 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCloudAgent2
12:47:22:752 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pPlayListAgent2
12:47:22:752 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCameraRollAgent
12:47:22:752 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pLocalAgent
12:47:22:752 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pDLNAAgent
12:47:22:752 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMessageController
12:47:23:813 | BackgroundAgent_by_UPMonitor.dll | START |23980 | Clearfi Framework SDK version [3.10.4.2000] brand [acer]
12:47:23:813 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset Timer
12:47:23:813 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset _pFrameworkWatcher
12:47:23:813 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | TagEditController_Release
12:47:23:813 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileHandler
12:47:23:813 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMediaPlayerAgent
12:47:23:813 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ACPanelController
12:47:23:813 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileManager
12:47:23:813 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Stop Controller before delelte Suppliers
12:47:23:813 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ServiceSuppliers
12:47:23:813 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pTagEditController
12:47:23:813 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMetadataController
12:47:23:813 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pAcerlibAgent
12:47:23:813 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCloudAgent2
12:47:23:813 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pPlayListAgent2
12:47:23:813 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCameraRollAgent
12:47:23:813 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pLocalAgent
12:47:23:813 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pDLNAAgent
12:47:23:813 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMessageController
12:47:24:874 | BackgroundAgent_by_UPMonitor.dll | START |23980 | Clearfi Framework SDK version [3.10.4.2000] brand [acer]
12:47:24:874 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset Timer
12:47:24:874 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset _pFrameworkWatcher
12:47:24:874 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | TagEditController_Release
12:47:24:874 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileHandler
12:47:24:874 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMediaPlayerAgent
12:47:24:874 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ACPanelController
12:47:24:874 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileManager
12:47:24:874 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Stop Controller before delelte Suppliers
12:47:24:874 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ServiceSuppliers
12:47:24:874 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pTagEditController
12:47:24:874 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMetadataController
12:47:24:874 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pAcerlibAgent
12:47:24:874 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCloudAgent2
12:47:24:874 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pPlayListAgent2
12:47:24:874 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCameraRollAgent
12:47:24:874 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pLocalAgent
12:47:24:874 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pDLNAAgent
12:47:24:874 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMessageController
12:47:25:936 | BackgroundAgent_by_UPMonitor.dll | START |23980 | Clearfi Framework SDK version [3.10.4.2000] brand [acer]
12:47:25:936 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset Timer
12:47:25:936 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset _pFrameworkWatcher
12:47:25:936 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | TagEditController_Release
12:47:25:936 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileHandler
12:47:25:936 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMediaPlayerAgent
12:47:25:936 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ACPanelController
12:47:25:936 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileManager
12:47:25:936 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Stop Controller before delelte Suppliers
12:47:25:936 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ServiceSuppliers
12:47:25:936 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pTagEditController
12:47:25:936 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMetadataController
12:47:25:936 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pAcerlibAgent
12:47:25:936 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCloudAgent2
12:47:25:936 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pPlayListAgent2
12:47:25:936 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCameraRollAgent
12:47:25:936 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pLocalAgent
12:47:25:936 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pDLNAAgent
12:47:25:936 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMessageController
12:47:26:998 | BackgroundAgent_by_UPMonitor.dll | START |23980 | Clearfi Framework SDK version [3.10.4.2000] brand [acer]
12:47:26:998 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset Timer
12:47:26:998 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset _pFrameworkWatcher
12:47:26:998 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | TagEditController_Release
12:47:26:998 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileHandler
12:47:26:998 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMediaPlayerAgent
12:47:26:998 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ACPanelController
12:47:26:998 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileManager
12:47:26:998 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Stop Controller before delelte Suppliers
12:47:26:998 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ServiceSuppliers
12:47:26:998 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pTagEditController
12:47:26:998 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMetadataController
12:47:26:998 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pAcerlibAgent
12:47:26:998 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCloudAgent2
12:47:26:998 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pPlayListAgent2
12:47:26:998 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCameraRollAgent
12:47:26:998 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pLocalAgent
12:47:26:998 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pDLNAAgent
12:47:26:998 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMessageController
12:47:28:059 | BackgroundAgent_by_UPMonitor.dll | START |23980 | Clearfi Framework SDK version [3.10.4.2000] brand [acer]
12:47:28:059 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset Timer
12:47:28:059 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset _pFrameworkWatcher
12:47:28:059 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | TagEditController_Release
12:47:28:059 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileHandler
12:47:28:059 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMediaPlayerAgent
12:47:28:059 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ACPanelController
12:47:28:059 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileManager
12:47:28:059 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Stop Controller before delelte Suppliers
12:47:28:059 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ServiceSuppliers
12:47:28:059 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pTagEditController
12:47:28:059 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMetadataController
12:47:28:059 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pAcerlibAgent
12:47:28:059 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCloudAgent2
12:47:28:059 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pPlayListAgent2
12:47:28:059 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCameraRollAgent
12:47:28:059 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pLocalAgent
12:47:28:059 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pDLNAAgent
12:47:28:059 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMessageController
12:47:29:121 | BackgroundAgent_by_UPMonitor.dll | START |23980 | Clearfi Framework SDK version [3.10.4.2000] brand [acer]
12:47:29:122 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset Timer
12:47:29:122 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset _pFrameworkWatcher
12:47:29:122 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | TagEditController_Release
12:47:29:122 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileHandler
12:47:29:122 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMediaPlayerAgent
12:47:29:122 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ACPanelController
12:47:29:122 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileManager
12:47:29:122 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Stop Controller before delelte Suppliers
12:47:29:122 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ServiceSuppliers
12:47:29:122 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pTagEditController
12:47:29:122 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMetadataController
12:47:29:122 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pAcerlibAgent
12:47:29:122 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCloudAgent2
12:47:29:122 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pPlayListAgent2
12:47:29:122 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCameraRollAgent
12:47:29:122 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pLocalAgent
12:47:29:122 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pDLNAAgent
12:47:29:122 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMessageController
12:47:30:209 | BackgroundAgent_by_UPMonitor.dll | START |23980 | Clearfi Framework SDK version [3.10.4.2000] brand [acer]
12:47:30:209 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset Timer
12:47:30:209 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset _pFrameworkWatcher
12:47:30:209 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | TagEditController_Release
12:47:30:209 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileHandler
12:47:30:209 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMediaPlayerAgent
12:47:30:209 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ACPanelController
12:47:30:209 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileManager
12:47:30:209 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Stop Controller before delelte Suppliers
12:47:30:209 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ServiceSuppliers
12:47:30:209 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pTagEditController
12:47:30:209 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMetadataController
12:47:30:209 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pAcerlibAgent
12:47:30:209 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCloudAgent2
12:47:30:209 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pPlayListAgent2
12:47:30:209 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCameraRollAgent
12:47:30:209 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pLocalAgent
12:47:30:209 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pDLNAAgent
12:47:30:209 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMessageController
12:47:31:276 | BackgroundAgent_by_UPMonitor.dll | START |23980 | Clearfi Framework SDK version [3.10.4.2000] brand [acer]
12:47:31:276 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset Timer
12:47:31:276 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset _pFrameworkWatcher
12:47:31:276 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | TagEditController_Release
12:47:31:276 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileHandler
12:47:31:276 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMediaPlayerAgent
12:47:31:276 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ACPanelController
12:47:31:276 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileManager
12:47:31:276 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Stop Controller before delelte Suppliers
12:47:31:276 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ServiceSuppliers
